age,income,loan_amount,payment_history,credit_utilization,num_credit_lines,debt_to_income,employment_years,savings,late_payments,existing_debt,open_credit_accounts,target
1.066313605050386,-1.0110674491081637,-0.729195306372396,0.01953650472884516,-0.07073049409405481,1.6474372261185128,-2.4410341166651595,0.2688697762505654,0.12729148254837966,-0.784302383914719,1.931369984768882,0.15080876862502166,1
-1.3584853120257316,-2.752374756819861,2.744781735152172,-0.7583718062938282,-1.3392353489031936,-2.770689083158873,-2.126563409150666,-0.36964002190208567,0.04335651894234219,0.6345173001303898,0.6089502912104776,-1.4194207637024674,0
3.866783676271141,5.622180558269984,-5.58741626352523,3.0655017370256075,-1.807087037649139,-0.22393982298177284,-1.0160832019816135,1.5289611408104782,-1.3062178008891838,0.08572168663109299,0.5893879311307688,-0.5349976733860501,1
0.9158620038418787,0.7095766790788592,-2.0162863786599114,0.7266147700009453,0.3855640216451009,0.6088627144685156,0.5983754364432405,-1.366970312758959,0.5414510939081782,0.20554342053911084,-1.9909401731651606,0.5197537274490656,1
-2.4653280699748743,-8.03309064595443,5.191078192430958,-3.238226665626863,-0.5717915981724959,-0.37182457970229665,-3.8409731498790745,-0.34388516599607766,-0.33700145436020773,0.2687475485672096,1.4502538006780905,0.3618258197149964,0
-1.7181582760025749,-4.499429541858879,1.2347138518462206,0.44158841290284534,0.5105472158936674,1.5668290459897807,-3.0685273361705283,-0.20482163067233916,0.9533103097660115,-1.8307727648836627,0.10883092805891048,-1.4409808153590788,0
-3.1501329055081144,-6.759881973040143,1.4687457584769876,0.6345535906247839,-0.33748910118569214,2.445197027577078,-3.1457343391579076,1.6606695392629995,-0.2825624678209693,-0.9856282535369405,-1.9494725424707016,-0.6183436250917209,1
-2.924924637593774,-6.111673712289797,4.639560682712137,-2.367121682601365,1.6699920960980184,-0.7068514346871468,-2.161238684095501,1.5239748864468488,-0.5249089867407795,0.3278209443202416,0.6127717282339114,-1.6960828315368353,0
2.145168505628863,-2.7841022526442827,-3.0390073853293327,0.12370553849962973,0.9792486442999725,-0.2668553915014896,-3.7128951679937057,2.1579069199839322,-0.5362438508044911,-1.386694564496144,-2.642955603617409,2.401414527348319,0
-1.337696317172387,-2.8412959056599445,-0.20705834164918452,0.29374947781555805,-0.6045377257106385,3.8420058310911074,-0.41061477397232116,1.7302016362670125,0.5554228527429601,-0.26896205972521,-0.9778091862758984,0.5513603019033462,0
2.0321389541051884,1.7707897151755514,-1.5519349951743637,-0.3922610740603719,0.5591381878793416,2.9345431106335713,-0.5153062610585429,2.4371269124021007,0.24463442052791423,0.945497250221145,3.325029345933456,0.47249556334278153,0
-2.0453079149062945,-4.228470816501689,2.973266839891166,-0.9753819386516271,-1.0733338366060194,-0.6710317412650131,-2.2632985455115633,0.8626468462879917,-0.9956503875194612,0.22503054069502465,0.6334513993713327,1.3938354550494052,0
0.3245377215975591,-3.7554356151568875,1.1116203090755963,-1.9497421276943276,1.5860024210129813,-0.8532250579094283,-2.3550667873452973,-0.1733154766402767,-1.7601334681667216,-1.0840587365062233,-0.3120501839990085,0.5934858217663035,0
-1.9718887982485658,-2.8120276063161347,3.2828640788470453,-0.779264063597843,0.013140757256196,-2.2539507195215034,-1.2533563827044076,-1.7120085824462037,0.9913036125744031,-0.18653570035765416,0.4185821395211804,0.23910654628952047,0
-0.5909715684392889,-3.221932313541572,0.40431568533712964,-1.1115679351554975,-1.707444546247452,-0.10517946363481401,-0.25250443892893404,-0.19340050160788202,-1.182597500733714,0.880108704075035,-2.87457224105364,0.544108088953219,0
-3.554370224987704,-8.939686098807673,4.558240198906261,-2.985546938989886,-0.32148601236770674,0.727805622269493,-2.4736248990372367,2.6383944881937875,1.0809661708636942,-2.058526088833248,-1.4521711771738959,0.38839886855045264,0
-1.7066466873530026,-4.43875391657451,3.704663457660224,-3.0095646537412235,-1.7027056459994752,-0.9578704686216637,0.2425304323472397,-2.5910113831646324,2.0863889592849056,-0.7985418212509747,-1.0122386470757339,0.8540473359834786,0
-1.1356579023663682,-1.8382758606639509,3.5415493606366795,-2.9540197152916825,1.0538239871760213,-2.210117335739321,1.5022976497750364,-2.1338890538068838,0.7648808499784056,-0.20227373139041746,-0.2400011594176501,-1.399920842405589,0
-1.779699964710037,-2.621472853314734,2.8167688351635003,-1.3816073596397915,-1.1826526309494467,-1.1060840291724474,0.2064891308107133,-1.4046099452515772,-1.5036168937789685,0.653283440848822,-0.5443091305591332,-0.06296561883770217,0
-1.483748579341904,-3.994226775135904,3.2894771305412713,-2.5172775141133936,0.8939292814307211,0.2534224545109426,-1.1199593986937493,1.5039004245288974,1.5778481332374874,0.3610374198447618,1.2963661844066747,1.1222297939402996,0
2.9663488472641815,3.140061580210742,-4.161835153650268,1.842484911560048,1.9546952837172464,0.532657594424317,-1.1631760022258915,1.1483840039612088,-1.077438419030535,0.29231318030162234,0.2761300200232758,-0.7767979226016508,1
-0.440267385309594,-2.3767426720371567,0.48617740682702704,-0.37899927837504754,0.3749168343513272,1.2489893118891042,-0.7800327081549079,-2.3698434423098,-0.3518024755346841,1.0180744987228245,-0.5499980527797326,0.09730282936184553,1
0.7407090292499113,0.8695282317736203,-0.7791327444346973,1.1433152280667744,0.27768714710403647,0.7781973951886882,-1.5083350655745367,-1.2789825444160672,1.0390173070045896,-0.4431932788708083,2.008019764909405,-0.6146414842422548,1
-0.9714797921959678,-3.8392242621187145,0.8213902717564499,-0.041505625306667904,0.5046545869049275,0.33975314857967354,-2.5646389420272975,-0.31834657822435064,1.064060623127044,-1.2514559887608645,-0.6704083660946092,0.08898629932010117,1
-1.5394794098156286,-4.1348565308807235,3.4065867570594044,-2.0649054386514374,2.078277976404369,-0.3698150827917013,-2.0730133501359074,1.2832586402359452,-0.04045476599283394,0.29628452930912597,1.7524611730592856,0.19129937854282414,0
-1.4248547447997906,-3.0171922616935842,0.6354204567331315,1.0360749095476063,0.21547675941942995,-0.9595262295431028,-2.4156102666917336,-0.3443174537906989,-0.5108793532890157,-1.3177783133341665,-1.4095183816441499,-0.4364858963884006,0
-1.3075762984771593,-3.2285728463392265,2.812619713775714,-3.3461184269269397,-0.34138077704952186,1.4165948838305726,0.7576469976730584,4.370707889339565,-0.243893539629392,0.2818324840548217,0.6804138169546615,0.07936601339153318,0
-2.8796838138547294,-5.3206968654653375,4.868112384357504,-2.5497104336982543,-0.8396364621557652,-1.644378647951807,-0.9666688020421978,-0.68856157191892,-1.6444751006314595,-1.5968718202187981,-0.09396841476541207,-0.25407298955955926,0
-0.5833388228319034,-1.3476781336843107,1.1685987786967125,-0.11602467957627127,-0.79540678579317,-2.165591700334889,-1.11710630960648,-1.4438193810919708,0.09736506301530878,0.15069870414363876,-0.4669724606198249,0.3851815712318163,0
-3.3058830039885945,-1.3803384547846664,3.646178664127985,1.0753595202264632,-1.2976359980148868,-1.4025043017779537,-0.7441673157288884,-2.0917705715521864,-1.2203760092707168,-0.7972317639036733,1.6475600931950214,-0.6117563587976802,1
-1.504700214607018,-3.031489676913134,2.6360653624826247,-1.9823146074621945,-0.452502847691051,0.6540712037897265,0.05693992750932764,0.5794248208969566,1.6387612469500321,0.6452448203221168,0.3831389192718331,-0.18966152512419504,0
-2.8383365434922627,-1.8458978734610425,4.454753845085598,-1.6766854364217738,1.073800804619567,-2.4940690787684114,1.8843197315005624,-3.1420765223031206,-0.7898268363991819,1.8235061104312495,-0.5509623769373291,-0.10019039512660861,0
-2.350867429568561,-4.309528926105391,2.4130901756189167,-0.3907885544800763,-0.6992666558699421,0.852313280297881,-1.8066863797859252,0.39437886459463156,-1.018780576696333,0.495068429689332,0.07237779749159168,0.5218174220190447,0
-2.205905622841245,-2.728039373602179,-0.7153340250146139,2.294226163193856,1.2591913610888714,2.9156954182977417,-0.9211971989896477,0.41987656577593446,-0.11033970737795651,1.82777077059649,-2.4056036698585155,-0.5636384644669592,1
0.660914003004883,1.9449587911626456,0.7383758665216063,-0.4639001464610757,-1.7603305128316795,-0.19318591654742168,0.05505614845367268,0.22918995953774846,0.43503945451193016,-1.7714394218927476,3.3373968147466746,-1.236876237834054,0
-4.411767628396971,-4.2020941120102675,7.199547624306947,-1.3881350817516234,-1.895321639816814,-2.6544374985713346,-1.100435248712246,-4.65057787404726,-1.2940773395031906,0.20770703659525896,2.7869153450569333,-1.022301641755062,0
-0.052700673197869974,-3.3774999623022364,1.00984577810253,-2.0818126915171247,0.3087283275309056,-1.173714241285871,-0.4834669486200762,-1.205390926230859,0.7625165805395263,-0.026388953724031078,-2.3429430745032804,-0.242063442694717,0
-0.794286261754597,-1.2809302747900464,1.0450430027950794,0.04869920483250312,0.9719109925521373,-0.5323432234761929,-1.1567699499621884,0.36197966612895427,0.29790595695767685,0.545971837296784,0.525683919634421,0.06199083480972504,1
3.287893219765018,4.000580655252155,-4.0950694615533925,1.6798748570411295,-1.1790518927758218,1.2316158192712128,-1.1969199289358219,2.4584101044580904,-0.655514639147548,-1.6928673242009624,2.0349847102299616,-0.3678109583696349,1
2.2704306014541054,3.772170232409808,-0.5679852863304512,-0.6900138485314942,1.0336128376464708,1.1018427216935407,-0.11180993537988793,2.79935539387562,-1.7742841922242647,0.7969325646390534,5.416730469660224,-0.23024267147259858,0
-2.7020616625380542,-2.2762924351318796,2.8448370706687958,0.7046768978877782,0.018463336303177483,-0.6845988959860443,-1.272396462373735,-1.3831776814161332,-1.709889764595288,-1.3055466279884562,0.9257166390539859,-0.6345290834981858,0
1.5477590635734928,2.266533981541643,-1.5308514622194243,1.3765812380622398,-1.7860898641824954,2.001585101531326,-1.8006050918307328,0.6924046481695538,-0.5324659110452589,0.4114751047730993,4.013531587709157,1.083389518816319,1
2.7232446196343654,3.8589705255412827,-3.7680067194419613,0.8125528181899263,-0.4960321976698295,0.716346710122265,1.2214965570039555,1.8433793408160994,0.8544673443562326,0.1194817528546022,-0.6037165557192667,-0.24261518579317523,1
-1.0660747994948583,-2.766164708356666,2.8019776497260938,-1.5628751347199845,0.9769528126055133,-2.148963018316627,-1.1472257114765416,-1.527883119957556,-0.10906691789969869,-0.722537605719287,0.2920811441021547,-0.9046266969647481,0
1.8093096971915612,-1.3959794843585485,-3.116360574674044,0.07954215491803307,0.705573659014929,0.31828967455365387,-1.0136901710471489,0.3915778683256186,-0.6937595385314685,1.838255461261754,-3.8020411293359544,-0.8910015846940895,0
-1.7843069733378398,-4.1147728259082115,2.80990502090194,-0.6908958578151789,-0.4527272146526345,-1.904389198881045,-2.163815911690363,-2.6689355545660245,-1.0466364806158654,-0.2859574404454191,-0.48121129070344226,-0.3063536888471008,0
0.7818780579277942,-2.276746561141564,-0.2276068085891881,-1.5605435145826707,2.317821643489676,-1.0202294949505541,-0.3480722876871085,-1.5560646090780228,-0.3257930008742093,1.1782746805547666,-2.617955535474703,0.39123278685117846,0
-0.8007577400952622,-3.4881177110459816,1.0612090577945044,-0.49528756513463135,1.0722744292499815,-0.48027575404698575,-2.188450626469347,-0.028589652379081953,-0.0015588702278451143,-1.547807316456467,-0.7222291786457558,1.249653443908454,0
-2.4983671208748457,-2.0415633583465254,4.043793107389774,-1.5730507642935967,1.804033599559732,-2.0588906246542256,1.1959987728979131,-2.536729835727889,1.3487510541504837,-0.15483134139670418,-0.18574834417981556,-1.0601114271902472,0
1.8728876812468336,2.88395265951546,-3.106340299504561,1.9158356672112107,-0.3984484867175416,0.08005054763392594,-0.21844332681273437,-0.6021221424072412,-0.8513869748441673,0.3470645191703616,-0.37333279187795054,-0.7107914943041751,1
0.1535325402290273,-1.0983382913907516,1.2059952838060286,-1.9222246583303528,-0.6720183790519293,1.1435722518128049,-0.1427109870969674,1.8827828997230736,0.8481628732304343,1.5695147692919662,1.8238255767175318,-1.512294031651514,0
-3.6353187601477512,-3.0731838114943586,6.369567678047803,-2.4780615631398977,-0.268751130392931,-2.2611973156752727,1.5951687244377215,-5.186035246091899,0.8558266557769144,0.46950285779807266,0.8849700236060731,-1.3510592496124665,0
-1.0133437207318237,-4.548064021004962,2.459752408798808,-0.9180681180942141,-0.10828550244389851,-2.2808119541879943,-2.803409624299931,-5.10886894419665,1.2308481785197092,-1.171901269632814,-0.7808732044222726,0.3149852857059552,0
-3.6487397085460493,-5.385761467892989,4.280047245133418,-1.0458819807502604,-0.2940427841733189,-0.9494087846688352,-1.1345190209966336,-0.9038796777226621,-0.9421914864762053,2.1193719364779366,-0.9269035218674575,-1.1288255928577011,0
-0.9563256461454618,-1.6640860415307925,2.5574409003331695,-1.1836190481553457,1.3764877490158332,-1.8598348598815613,-1.4640465639303073,1.7937398861715428,-0.1599689206351216,0.09126884332729283,1.8153368398728729,1.4159283441667032,1
0.5642259112387962,-2.817001551482686,-1.2312313400512815,0.5184910222061292,0.1697542999510717,-1.0847628946754173,-3.54076988068651,2.010556360601495,0.22053849264506253,-0.17294316101200374,-1.6556030143189435,0.553271537988068,0
-2.5565956071587737,-2.591685709446108,2.7960800551124296,-0.5816143302774075,1.7755880330139702,-0.2367302316025961,0.5755282377000002,-1.5644528711135024,-0.06698648884471536,0.6618855234040338,-0.8087731609409976,-0.5296459154018173,0
0.46452114971791114,0.561361967798181,-0.48099000708339634,0.9260460204013261,0.5663222641683407,1.1614167774649564,-1.2304689018426196,-1.2845988107047557,-1.4323533558887906,-0.12135900801616425,1.9686723239947832,1.358618539843817,1
-0.5525938834023587,-5.210567160712375,2.2752475156777647,-1.9541712332772487,-0.0363072206724688,-0.9611288852421594,-3.3032578166691797,-0.9864185278563895,0.8420940669579214,-0.5685655721790324,0.17529168373705173,-0.9466806449943213,0
-4.656803467309711,-4.470416890320302,6.178837369967526,-0.8731209199951866,-2.210403687552938,-1.653024856280116,-0.5316851812891474,-3.403495895297437,0.35052766472329633,-0.23797664950770195,1.0396571957456033,-0.969630740060414,0
-1.2349039546004672,-1.5207285822710708,-0.605011510436011,1.2734102676699846,-0.8149824906068446,0.6879096589298728,0.017278123550455993,-0.50706299844631,-0.20559404799901296,2.6977256310942166,-2.8231419285220927,-0.13069421226500536,0
-0.8235925294514874,-3.337387574906203,1.1788704842789932,-0.5641079919025815,-0.6057315315335446,-0.5951089367652493,-2.298273208958134,1.0675867459156367,0.22013390815337808,-0.70422809385057,-0.3081498464202139,-0.18831631822276296,1
-3.270520575568202,-7.368039013285185,4.768277978002555,-2.3805012525631373,-0.8247039091345449,-0.7502980163691493,-2.4512514501796456,0.27052542470041163,0.3653918191297132,-0.11283198831147859,-0.525444633999683,-1.2073319968398417,0
2.324677667300281,-1.6274504648522132,-2.991151135064792,-1.0787919251656404,0.5922446040804317,2.292483462734016,-0.9353114625628659,2.2049967645902444,0.22368082386268154,-0.1830775224038034,-2.161068523140491,-1.687023037718727,1
-3.567103814145273,-8.639658706961184,5.704804822697768,-3.7178786665284878,1.2900958126833837,-0.7056434012301096,-2.4880919896039453,2.600868220673474,-1.2998092406153348,1.2993336736577432,-0.3686374298196171,-0.5446931873215582,0
1.0744719792539468,1.8833146804364245,0.4463355184356841,-0.6031372894738332,-0.9687255549863698,0.7546143895652702,-0.6706927788471021,1.9151871848951874,1.655911258844214,-0.864878680862687,4.512045768561835,-1.2092710414969605,0
-2.647798889708028,-2.3177790724635154,2.210698828385832,1.886966074598737,-1.5678436989413018,-1.873520141780229,-2.7166968846354824,-1.0411912859517052,-0.07534729390369474,-0.304188681434082,0.534110788501406,0.8604983015614475,0
2.4984951757036984,5.230645061336231,-3.8579150558092987,3.025923493249437,0.454644578547429,0.08973961502799621,-0.34178210848949697,-0.4706664130150343,-0.17667828623503068,0.38689730875197265,1.393456830596108,-0.342218186072822,1
-3.290744134868952,-1.857014088523745,6.5308261363357,-1.9672394930784187,1.3069742988380024,-4.402126458676072,0.9740436421313841,-5.745042220576521,0.11424991915200487,-0.29390839947593383,1.6923073074628001,0.7852486400246139,0
-1.6378079622393962,0.06149552013345528,1.2852050854158894,0.7786625559395023,-0.33294111110205044,-0.31560008053705135,-0.10752821360895737,2.2471472834324966,-0.2956187890864324,1.1939759140879942,1.0108736154716373,0.4287236723872409,1
